resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
down,0,0.965,0,0,0,3,1,green,blue,right,0,c,001,2022-02-02_20h06.43.004,stroop,2021.2.3,MacIntel,62.5
down,1,1.827,0,1,1,1,1,red,green,down,0,c,001,2022-02-02_20h06.43.004,stroop,2021.2.3,MacIntel,62.5
down,1,1.622,0,2,2,2,1,green,green,down,1,c,001,2022-02-02_20h06.43.004,stroop,2021.2.3,MacIntel,62.5
left,1,0.771,0,3,3,0,1,red,red,left,1,c,001,2022-02-02_20h06.43.004,stroop,2021.2.3,MacIntel,62.5
right,1,0.558,0,4,4,4,1,blue,blue,right,1,c,001,2022-02-02_20h06.43.004,stroop,2021.2.3,MacIntel,62.5
left,1,1.109,0,5,5,5,1,blue,red,left,0,c,001,2022-02-02_20h06.43.004,stroop,2021.2.3,MacIntel,62.5
left,1,0.671,1,0,6,0,1,red,red,left,1,c,001,2022-02-02_20h06.43.004,stroop,2021.2.3,MacIntel,62.5
right,1,0.936,1,1,7,3,1,green,blue,right,0,c,001,2022-02-02_20h06.43.004,stroop,2021.2.3,MacIntel,62.5
left,1,2.112,1,2,8,5,1,blue,red,left,0,c,001,2022-02-02_20h06.43.004,stroop,2021.2.3,MacIntel,62.5
