resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
right,0,0.9046,0,0,0,1,1,red,green,down,0,,001,2022-03-12_15h39.02.546,stroop,2021.2.3,Win32,59.62673663
right,1,0.6137,0,1,1,4,1,blue,blue,right,1,,001,2022-03-12_15h39.02.546,stroop,2021.2.3,Win32,59.62673663
