resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
left,0,35.1925,0,0,0,3,1,green,blue,right,0,,001,2022-02-24_13h05.05.381,stroop,2021.2.3,Win32,144.3001443
down,1,0.2916,0,1,1,1,1,red,green,down,0,,001,2022-02-24_13h05.05.381,stroop,2021.2.3,Win32,144.3001443
