resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
left,1,3.466,0,0,0,0,1,red,red,left,1,,001,2022-02-25_11h27.00.704,stroop,2021.2.3,Win32,60.09615385
right,0,0.595,0,1,1,2,1,green,green,down,1,,001,2022-02-25_11h27.00.704,stroop,2021.2.3,Win32,60.09615385
down,0,0.332,0,2,2,5,1,blue,red,left,0,,001,2022-02-25_11h27.00.704,stroop,2021.2.3,Win32,60.09615385
