resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
right,1,1.163,0,0,0,4,1,blue,blue,right,1,000,001,2022-02-08_13h36.56.609,stroop,2021.2.3,MacIntel,120.7729469
down,0,0.936,0,1,1,0,1,red,red,left,1,000,001,2022-02-08_13h36.56.609,stroop,2021.2.3,MacIntel,120.7729469
left,0,0.312,0,2,2,1,1,red,green,down,0,000,001,2022-02-08_13h36.56.609,stroop,2021.2.3,MacIntel,120.7729469
