resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
right,1,1.9869,0,0,0,3,1,green,blue,right,0,,001,2022-02-17_10h55.44.917,stroop,2021.2.3,Win32,60.04202942
left,0,1.0355,0,1,1,1,1,red,green,down,0,,001,2022-02-17_10h55.44.917,stroop,2021.2.3,Win32,60.04202942
