resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
left,0,0.923,0,0,0,1,1,red,green,down,0,,001,2022-01-31_10h36.19.678,stroop,2021.2.3,MacIntel,62.5
right,0,2.202,0,1,1,2,1,green,green,down,1,,001,2022-01-31_10h36.19.678,stroop,2021.2.3,MacIntel,62.5
