resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
down,1,0.8495,0,0,0,1,1,red,green,down,0,,001,2022-03-10_24h51.14.893,stroop,2021.2.3,MacIntel,59.99880002
right,0,0.7533,0,1,1,5,1,blue,red,left,0,,001,2022-03-10_24h51.14.893,stroop,2021.2.3,MacIntel,59.99880002
