resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
right,0,0.735,0,0,0,2,1,green,green,down,1,xy,001,2022-03-03_11h52.06.581,stroop,2021.2.3,MacIntel,58.82352941
left,0,0.324,0,1,1,1,1,red,green,down,0,xy,001,2022-03-03_11h52.06.581,stroop,2021.2.3,MacIntel,58.82352941
down,0,0.677,0,2,2,3,1,green,blue,right,0,xy,001,2022-03-03_11h52.06.581,stroop,2021.2.3,MacIntel,58.82352941
left,1,0.389,0,3,3,5,1,blue,red,left,0,xy,001,2022-03-03_11h52.06.581,stroop,2021.2.3,MacIntel,58.82352941
