startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,corr,targetOri,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,targetCol,distractorCol,mixedOris,setSize,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.059027778,-0.023148148,1,0,0,-0.329861111,-0.010416667,1,0,0,1.738,1,"[-0.3,-0.02999999999999997]",0,0,0,5,1,black,black,0,20,0000000000,001,2021-10-15_09h09.53.974,visual-search,2020.2.8,Win32,60
,,,,,-0.113425926,0.039351852,1,0,0,1.134,1,"[-0.09,0.02999999999999997]",0,1,1,3,1,black,black,1,5,0000000000,001,2021-10-15_09h09.53.974,visual-search,2020.2.8,Win32,60
,,,,,0.150462963,-0.275462963,1,0,0,1.416,1,"[0.14999999999999997,-0.3]",0,2,2,4,1,black,black,1,5,0000000000,001,2021-10-15_09h09.53.974,visual-search,2020.2.8,Win32,60
,,,,,-0.217592593,-0.072916667,1,0,0,1.001,1,"[-0.21,-0.06]",0,3,3,9,1,red,black,1,20,0000000000,001,2021-10-15_09h09.53.974,visual-search,2020.2.8,Win32,60
,,,,,0.009259259,-0.050925926,1,0,0,1.083,1,"[0.02999999999999997,-0.06]",0,4,4,2,1,black,black,1,5,0000000000,001,2021-10-15_09h09.53.974,visual-search,2020.2.8,Win32,60
