startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,corr,targetOri,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,targetCol,distractorCol,mixedOris,setSize,participant,session,date,expName,psychopyVersion,OS,frameRate
0.045138889,-0.081944444,1,0,0,0.043055556,-0.109027778,1,0,0,1.4181,1,"[0.06,-0.09000000000000002]",0,0,0,5,1,black,black,0,20,,001,2021-09-02_14h08.09.872,visual-search,2020.2.8,Win32,60
,,,,,0.302777778,-0.233333333,1,0,0,2.9202,1,"[0.26999999999999996,-0.24000000000000005]",0,1,1,9,1,red,black,1,20,,001,2021-09-02_14h08.09.872,visual-search,2020.2.8,Win32,60
,,,,,-0.306944444,0.213194444,1,0,0,1.988,1,"[-0.3,0.24]",0,2,2,0,1,black,black,1,5,,001,2021-09-02_14h08.09.872,visual-search,2020.2.8,Win32,60
,,,,,0.227777778,-0.08125,1,0,0,2.4659,1,"[0.21000000000000002,-0.06]",0,3,3,2,1,black,black,1,5,,001,2021-09-02_14h08.09.872,visual-search,2020.2.8,Win32,60
,,,,,0.275694444,-0.072222222,1,0,0,1.3907,1,"[0.3,-0.06]",0,4,4,7,1,black,black,1,20,,001,2021-09-02_14h08.09.872,visual-search,2020.2.8,Win32,60
,,,,,0.246527778,-0.19375,1,0,0,5.3297,1,"[0.24000000000000005,-0.18]",0,5,5,8,1,black,black,1,20,,001,2021-09-02_14h08.09.872,visual-search,2020.2.8,Win32,60
