resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
left,0,0.425,0,0,0,2,1,green,green,down,1,1,001,2022-02-10_20h42.17.128,stroop,2021.2.3,Win32,59.95203837
left,0,1.068,0,1,1,3,1,green,blue,right,0,1,001,2022-02-10_20h42.17.128,stroop,2021.2.3,Win32,59.95203837
