resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
left,0,3.376,0,0,0,4,1,blue,blue,right,1,,001,2022-03-03_16h10.43.233,stroop,2021.2.3,Win32,30.00120005
down,1,0.613,0,1,1,1,1,red,green,down,0,,001,2022-03-03_16h10.43.233,stroop,2021.2.3,Win32,30.00120005
left,0,0.408,0,2,2,3,1,green,blue,right,0,,001,2022-03-03_16h10.43.233,stroop,2021.2.3,Win32,30.00120005
