resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
left,0,2.357,0,0,0,1,1,red,green,down,0,000,001,2022-02-17_10h33.03.283,stroop,2021.2.3,Win32,60.29908345
right,1,3.3745,0,1,1,4,1,blue,blue,right,1,000,001,2022-02-17_10h33.03.283,stroop,2021.2.3,Win32,60.29908345
left,1,1.4458,0,2,2,0,1,red,red,left,1,000,001,2022-02-17_10h33.03.283,stroop,2021.2.3,Win32,60.29908345
