resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
left,0,1.2952,0,0,0,1,1,red,green,down,0,A,001,2022-02-17_14h45.19.535,stroop,2021.2.3,Win32,59.93407252
left,0,0.5714,0,1,1,3,1,green,blue,right,0,A,001,2022-02-17_14h45.19.535,stroop,2021.2.3,Win32,59.93407252
left,1,0.5055,0,2,2,5,1,blue,red,left,0,A,001,2022-02-17_14h45.19.535,stroop,2021.2.3,Win32,59.93407252
