resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,text,letterColor,corrAns,congruent,participant,session,date,expName,psychopyVersion,OS,frameRate
left,0,1.3906,0,0,0,1,1,red,green,down,0,1,001,2022-03-19_09h57.16.499,stroop,2021.2.3,Win32,59.94125757
right,1,0.2401,0,1,1,3,1,green,blue,right,0,1,001,2022-03-19_09h57.16.499,stroop,2021.2.3,Win32,59.94125757
left,0,0.1152,0,2,2,4,1,blue,blue,right,1,1,001,2022-03-19_09h57.16.499,stroop,2021.2.3,Win32,59.94125757
