startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,corr,targetOri,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,targetCol,distractorCol,mixedOris,setSize,participant,session,date,expName,psychopyVersion,OS,frameRate
0.10516183,-0.232938058,1,0,0,0.189868164,-0.208757673,1,0,0,1.6517,1,"[0.18,-0.24000000000000005]",0,0,0,0,1,black,black,1,5,,001,2022-04-27_13h46.30.881,visual-search,2020.2.8,MacIntel,60
,,,,,-0.10304827,0.181047712,1,0,0,1.4747,1,"[-0.09,0.18]",0,1,1,3,1,black,black,1,5,,001,2022-04-27_13h46.30.881,visual-search,2020.2.8,MacIntel,60
,,,,,0.287740653,0.101736886,1,0,0,2.091200001,1,"[0.26999999999999996,0.09]",0,2,2,4,1,black,black,1,5,,001,2022-04-27_13h46.30.881,visual-search,2020.2.8,MacIntel,60
,,,,,-0.203131975,-0.31089216,1,0,0,2.0415,1,"[-0.18,-0.3]",0,3,3,6,1,black,black,1,20,,001,2022-04-27_13h46.30.881,visual-search,2020.2.8,MacIntel,60
,,,,,-0.009776088,-0.230196708,1,0,0,0.1758,0,"[0.12,0]",0,4,4,1,1,black,black,1,5,,001,2022-04-27_13h46.30.881,visual-search,2020.2.8,MacIntel,60
,,,,,-0.046857561,0.028016881,1,0,0,1.427099999,1,"[-0.02999999999999997,0.02999999999999997]",0,5,5,2,1,black,black,1,5,,001,2022-04-27_13h46.30.881,visual-search,2020.2.8,MacIntel,60
