startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,corr,targetOri,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,targetCol,distractorCol,mixedOris,setSize,participant,session,date,expName,psychopyVersion,OS,frameRate
-0.087962963,-0.12962963,1,0,0,-0.112037037,-0.184259259,1,0,0,0.9243,1,"[-0.09,-0.21000000000000002]",0,0,0,2,1,black,black,1,5,,001,2021-10-14_11h51.25.672,visual-search,2020.2.8,Win32,60
,,,,,-0.006481481,0.226851852,1,0,0,1.2862,1,"[0.02999999999999997,0.21]",0,1,1,0,1,black,black,1,5,,001,2021-10-14_11h51.25.672,visual-search,2020.2.8,Win32,60
,,,,,-0.047222222,0.108333333,1,0,0,1.2914,1,"[-0.06,0.09]",0,2,2,4,1,black,black,1,5,,001,2021-10-14_11h51.25.672,visual-search,2020.2.8,Win32,60
,,,,,0.060185185,0.218518519,1,0,0,1.1559,1,"[0.09000000000000002,0.21]",0,3,3,3,1,black,black,1,5,,001,2021-10-14_11h51.25.672,visual-search,2020.2.8,Win32,60
,,,,,0.142592593,-0.066666667,1,0,0,1.5554,1,"[0.14999999999999997,-0.06]",0,4,4,5,1,black,black,0,20,,001,2021-10-14_11h51.25.672,visual-search,2020.2.8,Win32,60
,,,,,-0.233333333,-0.149074074,1,0,0,2.3414,1,"[-0.27,-0.14999999999999997]",0,5,5,8,1,black,black,1,20,,001,2021-10-14_11h51.25.672,visual-search,2020.2.8,Win32,60
