startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,corr,targetOri,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,targetCol,distractorCol,mixedOris,setSize,participant,session,date,expName,psychopyVersion,OS,frameRate
0.169166667,-0.21,1,0,0,-0.246666667,0.310833321,1,0,0,4.2521,1,"[-0.27,0.3]",0,0,0,8,1,black,black,1,20,,001,2021-06-18_16h56.57.686,visual-search,2020.2.8,Win32,60
,,,,,0.3075,-0.199166718,1,0,0,1.6748,1,"[0.3,-0.21000000000000002]",0,1,1,4,1,black,black,1,5,,001,2021-06-18_16h56.57.686,visual-search,2020.2.8,Win32,60
